美银美林：重申中信银行跑输大市评级 目标价5港元,https://news.10jqka.com.cn/m611117061/,1556284286,新闻,中性,"50006563_美银美林,50004233_中信银行",HK0998,中信银行,银行
预计二季度板块获净增持--银行业专题报告,https://mp.weixin.qq.com/s?__biz=MzU5MTUxMTIwNA==&mid=2247487937&idx=2&sn=a9eedca495467d94445875b8deeee8a5&chksm=fe2cba0ac95b331c383a9fc81e1446e4471ed43acf2aebb8dcff6b240c57df9d8ce1f2693f46&scene=0&xtrack=1,1556279945,新闻,中性,"50001228_银行业,50027611_股份行",HK0998,中信银行,银行
报告：城农商行去年业绩分化显著 东北地区资产质量压力较大,https://m.thepaper.cn/newsDetail_forward_3343524,1556276998,新闻,利空,"50006204_商业银行,50005750_东北地区",HK0998,中信银行,银行
招银证券：给予中信银行(00998.HK)“增持”评级 目标价5.90港元,https://news.10jqka.com.cn/m611096263/,1556251270,新闻,,"50004233_中信银行,50000031_增持评级",HK0998,中信银行,银行
招银证券：强劲收入增长支持稳健拨备政策,https://news.10jqka.com.cn/m611095931/,1556249484,新闻,,50000314_港股公司研究,HK0998,中信银行,银行
香港监管风暴波及A股？ 中资银行卷入“复杂交易”  或涉配资与洗钱,https://mp.weixin.qq.com/s?__biz=MTU1OTI4NDM4MQ==&mid=2651866288&idx=1&sn=689aca1546c06651c19d58784a491527&chksm=6f2bd942585c505433ece38652c6f2ff789ae07d522327b4cc2402079add66eae58f74292c3a&scene=0&xtrack=1,1556240076,新闻,利空,"50005221_配资,50013285_洗钱",HK0998,中信银行,银行
中信银行首季多赚9%不良率跌至1.72%,https://news.10jqka.com.cn/m611090417/,1556235844,新闻,利空,"50004233_中信银行,50005888_不良贷款率",HK0998,中信银行,银行
中信银行提名郭党怀为执行董事候选人,https://news.10jqka.com.cn/m611084834/,1556194090,新闻,中性,"50004233_中信银行,50000290_高管变更",HK0998,中信银行,银行
中信银行一季度归属股东净利润增长8.63%至132.16亿元,https://news.10jqka.com.cn/m611084479/,1556193382,新闻,利好,"50006702_业绩上升,50004233_中信银行",HK0998,中信银行,银行
中信银行机构+业务双向布局“一带一路”境外市场,https://news.10jqka.com.cn/m611067732/,1556160768,新闻,中性,"50000581_一带一路,50004233_中信银行",HK0998,中信银行,银行
中信银行海南自由贸易账户系统通过验收,http://www.bjnews.com.cn/finance/2019/04/25/572064.html,1556147918,新闻,利好,"50038493_FT账户,50004233_中信银行",HK0998,中信银行,银行
中信银行海外布子设点 “一带一路”沿线已有345家代理行,https://m.21jingji.com/article/20190423/herald/bf2f4330b25a78b5d0002c16b788d385.html,1556026005,新闻,中性,"50004233_中信银行,50000581_一带一路",HK0998,中信银行,银行
区块链催生供应链金融新模式 应用前景待进一步深化,https://news.10jqka.com.cn/m611031194/,1556020229,新闻,中性,"50011065_区块链,50019376_供应链金融",HK0998,中信银行,银行
中原证券：维持银行行业同步大市评级,https://news.10jqka.com.cn/m611029530/,1556018932,新闻,中性,"50001228_银行业,50004147_中原证券",HK0998,中信银行,银行
是基因使然更是开放驱动 中信银行布局“金融丝绸之路”,https://news.10jqka.com.cn/m611006170/,1555974129,新闻,中性,"50004233_中信银行,50000581_一带一路",HK0998,中信银行,银行
中信银行债券承销未尽职履责 债券违约谁担责,https://news.10jqka.com.cn/m610990731/,1555923318,新闻,利空,"50004233_中信银行,50009400_债券承销",HK0998,中信银行,银行
花式掩盖不良资产 7家银行领处罚,https://news.10jqka.com.cn/m610978448/,1555805784,新闻,利空,"50006069_不良资产,50005888_不良贷款率",HK0998,中信银行,银行
银行行业月报*经济转暖初现 积极关注行业估值修复,https://mp.weixin.qq.com/s?__biz=MzUxMzc0NDA4Ng==&mid=2247489625&idx=5&sn=083d7f646f9be320ece2f8c8eacb59dc&chksm=f951d5e0ce265cf69bd365040b1a28e5a1a93297e7fd23507627b1f84b600061fc08ae0c2c92&scene=0&xtrack=1,1555730212,新闻,中性,"50001228_银行业,50000218_主题研究",HK0998,中信银行,银行
35家公司连续9年高比例分红 这些公司最新股息率完胜余额宝（名单）,https://news.10jqka.com.cn/m610956145/,1555655628,新闻,中性,"50000276_分红派息,50007388_股息率",HK0998,中信银行,银行
上市银行的“夸夸群2018”,https://news.10jqka.com.cn/m610947906/,1555591703,新闻,中性,"50006204_商业银行,50004151_工商银行",HK0998,中信银行,银行
理财子公司年中有望开业 “双轨”模式或将成为主流,https://news.10jqka.com.cn/m610923085/,1555554249,新闻,利好,"50032452_理财子公司,50007704_设立子公司",HK0998,中信银行,银行
中国海创周持续提升区域双创生态,http://www.cnr.cn/chanjing/huodong/20190417/t20190417_524581605.shtml,1555503572,新闻,中性,50005243_双创,HK0998,中信银行,银行
4月17日港股通数据：中国平安净买入额最大 建设银行净卖出额居第一位,https://news.10jqka.com.cn/m610909672/,1555494068,新闻,,50007780_港股通资金,HK0998,中信银行,银行
中信银行资管经理人景气指数首次超越荣枯线 行业整体呈现复苏,https://news.10jqka.com.cn/m610909470/,1555493806,新闻,中性,"50038384_荣枯线,50004233_中信银行",HK0998,中信银行,银行
招银国际：建议买入中信银行 目标价5.55港元,https://news.10jqka.com.cn/m610897184/,1555465200,新闻,中性,"50004233_中信银行,50009612_目标价",HK0998,中信银行,银行
透析12名股份行行长：8人曾任职国有大行 3人有央行经历,https://m.thepaper.cn/newsDetail_forward_3299009,1555458112,新闻,中性,"50027611_股份行,50001130_人民银行",HK0998,中信银行,银行
中信银行哈尔滨分行被罚300万：违规办理转贴现业务,https://news.10jqka.com.cn/m610891705/,1555414644,新闻,利空,"50004233_中信银行,50000654_处罚整改",HK0998,中信银行,银行
4月16日港股通数据：中国平安净买入额最大 吉利汽车净卖出额居第一位,https://news.10jqka.com.cn/m610882641/,1555407700,新闻,,50007780_港股通资金,HK0998,中信银行,银行
法巴：季节性强劲信贷增长利好内银股 看好建行及招行,https://news.10jqka.com.cn/m610878915/,1555404706,新闻,中性,"50010288_内银股,50007634_金融信贷",HK0998,中信银行,银行
宏图高科、中信银行遭交易商协会自律处分 因虚报兑付方案、违约事项未按期信批,https://m.21jingji.com/article/20190416/herald/8212aa01f3431cf7b910f24a318c884d.html,1555403527,新闻,利空,"50003360_宏图高科,50004233_中信银行",HK0998,中信银行,银行
2019年上市银行首个再融资高潮到来 永续债成首选资本补充手段,https://news.10jqka.com.cn/m610865974/,1555368299,新闻,中性,"50006906_永续债券,50008388_再融资",HK0998,中信银行,银行
“金融科技”成上市银行年报热词 三种方式助力智能化转型,https://m.yicai.com/news/100161617.html,1555330476,新闻,中性,"50005350_金融科技,50000428_年度报告",HK0998,中信银行,银行
专注客户服务体验 中信银行私人银行助推银行净利润增速创五年新高,https://news.10jqka.com.cn/m610857975/,1555324339,新闻,中性,"50004233_中信银行,50005450_净利润",HK0998,中信银行,银行
4月15日港股通数据：中国平安净买入额最大 建设银行净卖出额居第一位,https://news.10jqka.com.cn/m610854364/,1555321279,新闻,,50007780_港股通资金,HK0998,中信银行,银行
招银国际：重申短期内更偏好股份制银行 料银行业2019年首季业绩超预期,https://news.10jqka.com.cn/m610849399/,1555316367,新闻,中性,"50001228_银行业,50009777_业绩超预期",HK0998,中信银行,银行
前十大内银股晒“家底” 谁是“黑马”？,https://news.10jqka.com.cn/m610843709/,1555296850,新闻,中性,"50010288_内银股,50003270_民生银行",HK0998,中信银行,银行
银行揽储图鉴：2018年结构性存款、大额存单是主力,https://m.yicai.com/news/100160675.html,1555053295,新闻,中性,"50031128_大额存单,50019253_结构性存款",HK0998,中信银行,银行
透过年报解析供应链金融：  区块链等技术催生新型供应链融资模式,https://news.10jqka.com.cn/m610807861/,1555025565,新闻,利好,"50019376_供应链金融,50013508_融资",HK0998,中信银行,银行
上市行资产质量前瞻：迁徙率分化 关注类贷款占比普降,https://news.10jqka.com.cn/m610807654/,1555022830,新闻,利好,"50013531_贷款,50005888_不良贷款率",HK0998,中信银行,银行
七家银行4000亿永续债待发 银行多渠道融资“补血”,https://news.10jqka.com.cn/m610772581/,1554937423,新闻,中性,"50006906_永续债券,50013508_融资",HK0998,中信银行,银行
I.T签订4.5亿港元贷款融资协议,https://news.10jqka.com.cn/m610893708/,1555418105,新闻,中性,"50013508_融资,50013531_贷款",HK0999,I.T,服装
I.T借款兴建中国江苏省物流配送中心,https://news.10jqka.com.cn/m610053750/,1551743416,新闻,中性,"50013508_融资,50005686_江苏",HK0999,I.T,服装
I.T获授7亿港元贷款用于兴建江苏物流配送中心,https://news.10jqka.com.cn/m610019825/,1551436237,新闻,中性,"50013508_融资,50013531_贷款",HK0999,I.T,服装
I.T2018年前三季度毛利率按年增长0.1个百分点,https://news.10jqka.com.cn/m609398858/,1548239510,新闻,中性,"50006837_毛利率,50005768_美国",HK0999,I.T,服装
I.T前三财季集团毛利率同比增长0.1个百分点至63.5%,https://news.10jqka.com.cn/m609394904/,1548234919,新闻,中性,"50006837_毛利率,50005768_美国",HK0999,I.T,服装
零食品牌发力高端 破行业“不赚钱”困局,https://news.10jqka.com.cn/m609146888/,1547085246,新闻,利空,"50005814_利润率,50015767_市场竞争力下降",HK0999,I.T,服装
闷声发大财？香港潮牌I.T入股瑞典网红品牌,http://www.bjnews.com.cn/finance/2018/12/25/533689.html,1545730544,新闻,中性,"50009483_网红,50005662_香港",HK0999,I.T,服装
I.T入股Acne  Studios,https://news.10jqka.com.cn/m608865770/,1545652130,新闻,中性,"50019057_股权收购,50025520_鞋类",HK0999,I.T,服装
持续年轻化布局 I.T入股网红品牌Acne Studios,https://news.10jqka.com.cn/m608855352/,1545635624,新闻,中性,"50009483_网红,50005116_零售业",HK0999,I.T,服装
I.T集团庆贺30周年 以全新数码化迎向未来,https://news.10jqka.com.cn/m608499349/,1543835221,新闻,中性,"50001222_服装家纺,50006380_LED",HK0999,I.T,服装
I.T业绩大涨 强化潮牌市场信心,https://news.10jqka.com.cn/m607925437/,1541118458,新闻,利好,"50005955_市场信心,50006104_暴涨",HK0999,I.T,服装
资本纷纷入局抢占潮流生意 I.T业绩大涨为市场再添定心丸,https://news.10jqka.com.cn/m607821082/,1540782433,新闻,中性,"50006104_暴涨,50001222_服装家纺",HK0999,I.T,服装
港股开盘前瞻：全球市场不乐观 建议投资者在旁观市,https://news.10jqka.com.cn/m607752543/,1540428533,新闻,利空,"50007513_美股,50008306_美国债务",HK0999,I.T,服装
I.T发布中期业绩报告 总营业额和毛利均呈双位数增长,https://m.jiemian.com/article/2564464.html,1540422108,新闻,中性,"50000426_半年报,50027830_营业额",HK0999,I.T,服装
I.T中期股东应占溢利增长88%至1.125亿港元 不派息,https://news.10jqka.com.cn/m607748411/,1540372054,新闻,中性,"50000276_分红派息,50005116_零售业",HK0999,I.T,服装
I.T集团推出眼镜概念店 年底将入驻上海老佛爷百货,https://m.jiemian.com/article/2465041.html,1536883795,新闻,中性,"50024816_眼镜,50005659_上海",HK0999,I.T,服装
I.T Ltd.获Templeton Asset Management增持10.2万股,https://news.10jqka.com.cn/m607098085/,1536797728,新闻,中性,50000002_股东增持,HK0999,I.T,服装
I.TLtd获TempletonAssetManagement增持10.2万股,https://news.10jqka.com.cn/m607098081/,1536797693,新闻,中性,,HK0999,I.T,服装
I.T预计一季度的经营表现将取得重大改善,https://news.10jqka.com.cn/m606696761/,1534848730,新闻,,,HK0999,I.T,服装
为何总在绝望时才想起消费股？,https://news.10jqka.com.cn/m605186075/,1529542398,新闻,利空,,HK0999,I.T,服装
I.T集团同店销售下滑  时尚话语权不及以往？,https://news.10jqka.com.cn/m604974296/,1528520317,新闻,,"50010132_销售额,50000437_电子商务",HK0999,I.T,服装
I.T （999 HK 未评级）- 香港业务即将好转,https://mp.weixin.qq.com/s?__biz=MzIxODM5NTM1Ng==&mid=2247487068&idx=3&sn=1044c156af2ddbfedc0eb12505794488&chksm=97ea69efa09de0f95593a12e6c31de1e902c2c76a0eafaeca0507a9eee5d33e23a9c4695521a&scene=0,1527821273,新闻,利好,50005662_香港,HK0999,I.T,服装
I.T(00999)年度纯利增37.1% 获里昂“买入”评级 涨逾7%,https://news.10jqka.com.cn/m604794193/,1527737191,新闻,利好,"50000030_买入评级,50005588_市盈率",HK0999,I.T,服装
[大行评级]野村：升l.T(00999.HK)目标价至6.2港元 维持“买入”评级,https://news.10jqka.com.cn/m604762908/,1527659122,新闻,,"50000030_买入评级,50009612_目标价",HK0999,I.T,服装
[大行评级]里昂：升I.T(00999.HK)目标价至7.2港元 评级“买入”,https://news.10jqka.com.cn/m604761816/,1527649376,新闻,,"50000030_买入评级,50009612_目标价",HK0999,I.T,服装
业绩谜底揭开 I.T营收低增长却有大回报,https://news.10jqka.com.cn/m604753807/,1527637885,新闻,,"50005449_营业收入,50006702_业绩上升",HK0999,I.T,服装
I.T(00999-HK)：港澳业务去年下半年开始扭亏为盈,https://news.10jqka.com.cn/m604752281/,1527596107,新闻,中性,"50007021_扭亏为盈,50000437_电子商务",HK0999,I.T,服装
I.T(00999.HK)年度纯利升37.1%至4.32亿港元  每股派息17.8港仙,https://news.10jqka.com.cn/m604740554/,1527584428,新闻,,50000276_分红派息,HK0999,I.T,服装
MSCI香港小型股指数纳入10股 剔除9只股份,https://news.10jqka.com.cn/m604462951/,1526375892,新闻,,"50001074_A股纳入MSCI,50001075_MSCI概念",HK0999,I.T,服装
信达国际：I.T目标价4.2元 潜在升幅,https://news.10jqka.com.cn/m603797005/,1523242117,新闻,,,HK0999,I.T,服装
Acquia Commerce Manager Unlocks Beautiful Digital Storefronts for Magento Commerce,https://news.10jqka.com.cn/m603489420/,1521513645,新闻,中性,,HK0999,I.T,服装
丹佛街与I.T集团的合作关系进入新阶段 先从店铺改名开始,https://m.jiemian.com/article/1925158.html,1517796790,新闻,利好,,HK0999,I.T,服装
I.T(00999)获得8亿港元贷款融资,https://news.10jqka.com.cn/m602752233/,1517390263,新闻,利好,,HK0999,I.T,服装
I.T(00999.HK)附属签订一份融资协议,https://news.10jqka.com.cn/m602751884/,1517389888,新闻,利好,,HK0999,I.T,服装
野村：重申I.T(00999)“买入”评级 目标价4.8元,https://news.10jqka.com.cn/m602651441/,1516848597,新闻,,,HK0999,I.T,服装
I.T(00999)第三财季整体毛利率提升1个百分点至64.9%,https://news.10jqka.com.cn/m602643568/,1516797256,新闻,利好,,HK0999,I.T,服装
