title,url,ctime,label_type,label_property,label_article,code,company,industry
主力资金连续10日以上流入这些股,http://t.10jqka.com.cn/m/zhibo/pid_100880279.shtml,1545913093,新闻,,,002411,延安必康,中药生产
延安必康将于1月2日解禁9.06亿股,https://news.10jqka.com.cn/m608916123/,1545831154,新闻,,,002411,延安必康,中药生产
今年 药企“冰火两重天”！科伦、丽珠狂赚超10亿 而这两家却巨亏,https://news.10jqka.com.cn/m608876391/,1545718454,新闻,中性,,002411,延安必康,中药生产
延安必康控股股东新沂必康质押1500万股占其所持股份的2.58%,https://news.10jqka.com.cn/m608817925/,1545349736,新闻,利空,,002411,延安必康,中药生产
同洲电子被二度举牌 华夏人寿举牌版图曝光,https://news.10jqka.com.cn/m608806898/,1545290278,新闻,中性,,002411,延安必康,中药生产
延安必康：3.5亿向东方日升转让九九久部分股权,https://news.10jqka.com.cn/m608792052/,1545224869,新闻,中性,,002411,延安必康,中药生产
A股掀起举牌小高潮 华夏人寿低位“补仓”同洲电子持股达10%,https://news.10jqka.com.cn/m608791830/,1545222128,新闻,中性,,002411,延安必康,中药生产
改革开放迎来40年——资本市场功不可没,http://t.10jqka.com.cn/m/zhibo/pid_100520210.shtml,1545042393,新闻,热门,,002411,延安必康,中药生产
多因素扰动医药板块 券商建议紧握“创新+升级”主线,https://news.10jqka.com.cn/m608737987/,1545032854,新闻,中性,,002411,延安必康,中药生产
12月17日涨停板分析：两市29只个股涨停 创投概念卷土重来,https://news.10jqka.com.cn/m608737872/,1545032182,新闻,中性,,002411,延安必康,中药生产
涨停股揭秘：证监会人士：鼓励通过并购重组支持新经济、新产业发展 延安必康封涨停,https://news.10jqka.com.cn/m608737386/,1545031018,新闻,,,002411,延安必康,中药生产
股权质押风险逐渐化解 A股走出至暗时刻,https://news.10jqka.com.cn/m608704798/,1544754180,新闻,,,002411,延安必康,中药生产
限售股解禁潮峰来临 规避这些板块和个股风险,https://news.10jqka.com.cn/m608641209/,1544511177,新闻,利空,,002411,延安必康,中药生产
4+7仿制药带量采购落地 “轻药重医”正当时,https://mp.weixin.qq.com/s?__biz=MjM5NzgwMDM4NA==&mid=2651371563&idx=1&sn=a216ea831744f4179974852a28eb14f0&chksm=bd2868848a5fe192f4707f26a67cd7edd9b7b8b7997e7efd9345f813d5a016b412fe3401889f&scene=0&xtrack=1,1544356203,新闻,中性,,002411,延安必康,中药生产
延安必康股价绝地反击 中金一营业部连续三日吸筹,https://news.10jqka.com.cn/m608552397/,1544052218,新闻,,,002411,延安必康,中药生产
新能源汽车销量亮眼 带动锂电池满产满销,https://news.10jqka.com.cn/m608477746/,1543636311,新闻,中性,,002411,延安必康,中药生产
涨停股揭秘：控股股东与延安国资推进股份转让 延安必康封涨停,https://news.10jqka.com.cn/m608465614/,1543562184,新闻,,,002411,延安必康,中药生产
12月将迎来年内第二大解禁高峰？真相却是这样,https://news.10jqka.com.cn/m608464644/,1543561378,新闻,热门,,002411,延安必康,中药生产
12月限售股解禁市值4001亿 环比翻倍,https://news.10jqka.com.cn/m608453678/,1543531143,新闻,利空,,002411,延安必康,中药生产
长阴洗盘 看了这组数据你就不怕了！,https://news.10jqka.com.cn/m611173675/,1556615871,推广,,,002412,汉森制药,中药生产
汉森制药(002412)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611171059/,1556606901,新闻,,50008101_大单揭秘,002412,汉森制药,中药生产
汉森制药：产品为王 品质制胜,https://news.10jqka.com.cn/m611137398/,1556528825,新闻,中性,"50002148_汉森制药,50026760_口服液",002412,汉森制药,中药生产
汉森制药：守正出新 逆势而上,https://news.10jqka.com.cn/m611072660/,1556179920,新闻,中性,"50002148_汉森制药,50000814_生物医药",002412,汉森制药,中药生产
汉森制药2018年年度董事会经营评述,https://news.10jqka.com.cn/m611005736/,1555952708,新闻,,"50002148_汉森制药,50019237_经营评述",002412,汉森制药,中药生产
汉森制药：关于2018年度利润分配及资本公积转增股本预案的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18883493,1555948802,公告,,,002412,汉森制药,中药生产
汉森制药：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=18883497,1555948802,公告,,,002412,汉森制药,中药生产
汉森制药：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18883505,1555948802,公告,,,002412,汉森制药,中药生产
汉森制药：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=18883523,1555948802,公告,,,002412,汉森制药,中药生产
汉森制药：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18883527,1555948802,公告,,,002412,汉森制药,中药生产
财报速递：汉森制药去年全年净利1.48亿 同比增长36%,https://news.10jqka.com.cn/m611004377/,1555935254,新闻,,50000272_定期报告,002412,汉森制药,中药生产
沾上工业大麻的方盛制药连续五涨停 13家药企股东计划减持,https://m.jiemian.com/article/3039399.html,1555296730,新闻,中性,"50034646_工业大麻,50033189_大麻",002412,汉森制药,中药生产
用“互联网 ”促道地药材生产,https://news.10jqka.com.cn/m610839176/,1555289612,新闻,中性,50000469_中药,002412,汉森制药,中药生产
山西投资1000亿元助力中医药改革,https://news.10jqka.com.cn/m610836499/,1555154098,新闻,中性,50006878_中药,002412,汉森制药,中药生产
河北：推动雄安新区建设中医药科技创新高地,https://news.10jqka.com.cn/m610711646/,1554722749,新闻,中性,50000367_中药,002412,汉森制药,中药生产
中药出口总额近40亿美元,https://news.10jqka.com.cn/m610610916/,1554168493,新闻,中性,50023990_中药,002412,汉森制药,中药生产
【资金流向】主力资金连续5日撤离597股 中国人保净流出最多,http://t.10jqka.com.cn/m/zhibo/pid_103918152.shtml,1553596918,新闻,中性,"50028656_主力资金,50007772_大单流出",002412,汉森制药,中药生产
复星系“拧紧过日子” 近期密集减持6家上市公司,http://www.bjnews.com.cn/finance/2019/03/26/560490.html,1553588902,新闻,利空,,002412,汉森制药,中药生产
近八成湘股2018年预盈,https://news.10jqka.com.cn/m609835018/,1550743991,新闻,中性,"50006702_业绩上升,50000259_业绩预告",002412,汉森制药,中药生产
汉森制药2018年净利1.43亿增长31% 大股东所持63%被质押,https://news.10jqka.com.cn/m609760322/,1550533296,新闻,利空,"50002148_汉森制药,50006702_业绩上升",002412,汉森制药,中药生产
汉森制药转变增长模式 2018年业绩增长超30%,https://news.10jqka.com.cn/m609760072/,1550530275,新闻,中性,"50002148_汉森制药,50006702_业绩上升",002412,汉森制药,中药生产
数家药企2018年业绩报喜 海翔药业净利同比增逾76%,https://news.10jqka.com.cn/m609736433/,1550396944,新闻,中性,"50001836_海翔药业,50005450_净利润",002412,汉森制药,中药生产
业绩快报：汉森制药去年全年净利1.43亿 同比增长31.3%,https://news.10jqka.com.cn/m609736346/,1550393350,新闻,,"50006702_业绩上升,50018298_业绩快报",002412,汉森制药,中药生产
汉森制药股东新疆汉森补充质押280万股 其持有63%被质押,https://news.10jqka.com.cn/m609711304/,1550192719,新闻,利空,"50002148_汉森制药,50005677_新疆",002412,汉森制药,中药生产
汉森制药股东新疆汉森补充质押20万股 用于补充质押,https://news.10jqka.com.cn/m609613538/,1549855003,新闻,利空,"50002148_汉森制药,50005677_新疆",002412,汉森制药,中药生产
湖南首家民营银行三湘银行遭罚没400万 股东包括三一集团汉森制药,https://news.10jqka.com.cn/m609603939/,1549440667,新闻,利空,"50002148_汉森制药,50009851_民营银行",002412,汉森制药,中药生产
业绩预喜、成长性好 股价却创新低 绩优超跌股能否“咸鱼翻身”,http://t.10jqka.com.cn/m/zhibo/pid_101771869.shtml,1548378994,新闻,中性,"50000261_业绩预增,50034919_均线",002412,汉森制药,中药生产
千亿康美 成了谁的猎物？,https://mp.weixin.qq.com/s/nIgnizoVahUAqPcn3mBlJw,1546998249,新闻,中性,,002412,汉森制药,中药生产
2018年十大“佛系”股票出炉！高股息股云集 最淡定股波动不到20%,http://t.10jqka.com.cn/m/zhibo/pid_100859611.shtml,1545888526,新闻,,"50019471_高股息股,50005443_振幅",002412,汉森制药,中药生产
长生生物收退市告知书对医药行业的深度影响解析（附医药产业链）,http://t.10jqka.com.cn/m/zhibo/pid_100370665.shtml,1544602859,新闻,热门,"50000814_生物医药,50028808_终止上市预警",002412,汉森制药,中药生产
汉森制药股东复星医药产业拟减持不超148万股,https://news.10jqka.com.cn/m608498729/,1543834213,新闻,利空,"50002148_汉森制药,50003423_复星医药",002412,汉森制药,中药生产
英杰电气IPO：过半收入依赖光伏行业,https://mp.weixin.qq.com/s?__biz=MzAwOTQxOTg4MA==&mid=2651184496&idx=3&sn=88d14cd695c0b6cfe5d392b89f0fe0f2&chksm=80ae9077b7d91961b58dbdde10784e75c5bf08ec77dbfaf71908a119f180db1907edd2275a21&scene=0&xtrack=1,1542681965,新闻,,"50010720_光伏概念,50007418_IPO",002412,汉森制药,中药生产
汉森制药股东新疆汉森补充质押45万股 占其持有公司股份的0.36%,https://news.10jqka.com.cn/m608086377/,1541979206,新闻,利空,"50029170_股权质押提示,50002148_汉森制药",002412,汉森制药,中药生产
汉森制药预计全年净利润同比增长5%至35%,https://news.10jqka.com.cn/m607826641/,1540802642,新闻,,,002412,汉森制药,中药生产
财报速递：汉森制药前三季度净利8636.19万 同比增长30%,https://news.10jqka.com.cn/m607825729/,1540801591,新闻,,,002412,汉森制药,中药生产
汉森制药(10月16日)现大宗交易,https://news.10jqka.com.cn/m607563674/,1539680418,新闻,,,002412,汉森制药,中药生产
全世界阿尔茨海默病(痴呆)中国最多 汉森推出重磅药物 为中药争光,https://mp.weixin.qq.com/s?__biz=MjM5NTA4Mzc2Mg==&mid=2653288991&idx=6&sn=76b7b3a2af027af8fc0259cb718a102a&chksm=bd2cbe828a5b37944764b1e369c216ff250a8abeb47cadc0c3d23238d2df11c13f0a1cd06a4f&scene=0,1538928390,新闻,中性,,002412,汉森制药,中药生产
跳出舒适区的翰森制药 未来要寻求仿制和创新双轮驱动,https://news.10jqka.com.cn/m607125336/,1536887173,新闻,中性,,002412,汉森制药,中药生产
重磅！国家卫健委“三定”方案出炉 计划生育司全部撤销,https://news.10jqka.com.cn/m607052823/,1536592690,新闻,中性,,002412,汉森制药,中药生产
我国医药工业保持了较好发展态势 儿童用药需求持续强劲,https://news.10jqka.com.cn/m607037941/,1536560817,新闻,,,002412,汉森制药,中药生产
民法典各分编草案提请审议：不再保留计划生育的有关内容,https://news.10jqka.com.cn/m606791768/,1535359136,新闻,利好,,002412,汉森制药,中药生产
汉森制药2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606791516/,1535358798,新闻,,,002412,汉森制药,中药生产
财报速递：汉森制药半年度净利6068.12万 同比增长14%,https://news.10jqka.com.cn/m606791054/,1535357557,新闻,,,002412,汉森制药,中药生产
汉森制药预计前三季度净利润同比增长5%至30%,https://news.10jqka.com.cn/m606791044/,1535357503,新闻,,,002412,汉森制药,中药生产
汉森四磨汤口服液安全性再评价研究取得新进展,https://news.10jqka.com.cn/m605482065/,1530716112,新闻,利好,,002412,汉森制药,中药生产
制药装备行业恶战：政策红利消退 市场萎缩 恶性竞争频现,https://mp.weixin.qq.com/s?__biz=MjM5MDA5NTYyMQ==&mid=2662281990&idx=3&sn=f1b2cb793b28d528e423aec2ddec219f&chksm=bd11936c8a661a7a1e455833712adfce815386dd0ba9febf7d10e36691e9492d47464e1fb3ea&scene=0,1528372859,新闻,利空,,002412,汉森制药,中药生产
解密—医药行业投资全解析,https://news.10jqka.com.cn/m604376009/,1525921831,新闻,,,002412,汉森制药,中药生产
抢占控销3大趋势！汉森制药将打造第5个亿元品种,https://mp.weixin.qq.com/s?__biz=MjM5NTA4Mzc2Mg==&mid=2653282952&idx=6&sn=0e5025a490443defb9f0f6c2d2d821d9&chksm=bd2ca6158a5b2f0326d922662461018b860a1cbd277a768745c3decfb614a61cf329998445d2&scene=0,1525651086,新闻,利好,,002412,汉森制药,中药生产
汉森制药2017年年度董事会经营评述,https://news.10jqka.com.cn/m604155054/,1524738213,新闻,,,002412,汉森制药,中药生产
汉森制药预计半年度净利润同比增长5%至30%,https://news.10jqka.com.cn/m604154999/,1524738164,新闻,,,002412,汉森制药,中药生产
财报速递：汉森制药去年全年净利1.09亿 同比增长28%,https://news.10jqka.com.cn/m604152146/,1524735664,新闻,,,002412,汉森制药,中药生产
财报速递：汉森制药一季度净利3639万 同比增长23%,https://news.10jqka.com.cn/m604152140/,1524735661,新闻,,,002412,汉森制药,中药生产
汉森制药股东质押900.00万股 质押用途为质押担保,https://news.10jqka.com.cn/m603855598/,1523434950,新闻,,,002412,汉森制药,中药生产
汉森制药控股股东质押1300万股,https://news.10jqka.com.cn/m603696146/,1522387378,新闻,,,002412,汉森制药,中药生产
汉森制药股东质押1300.00万股 质押用途为质押担保,https://news.10jqka.com.cn/m603696141/,1522387346,新闻,,,002412,汉森制药,中药生产
超跌反弹 这只票已经跌无可跌！,https://news.10jqka.com.cn/m611171552/,1556611929,推广,,,002413,雷科防务,卫星应用
雷科防务(002413)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611171153/,1556606919,新闻,,50008101_大单揭秘,002413,雷科防务,卫星应用
雷科防务：公司今年目标在销售收入、利润等方面均要保持增长,https://news.10jqka.com.cn/m611135451/,1556523335,新闻,,___,002413,雷科防务,卫星应用
雷科防务：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19111647,1556467202,公告,,,002413,雷科防务,卫星应用
雷科防务：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19111653,1556467202,公告,,,002413,雷科防务,卫星应用
